image_id,mean_r,mean_g,mean_b,std_r,std_g,std_b,skew_r,skew_g,skew_b,label,mean_lbp,median_lbp,std_lbp,kurtosis_lbp,skewness_lbp,SRE_deg0,LRE_deg0,GLN_deg0,RLN_deg0,RP_deg0,LGLRE_deg0,HGL_deg0,SRLGLE_deg0,SRHGLE_deg0,LRLGLE_deg0,LRHGLE_deg0,SRE_deg45,LRE_deg45,GLN_deg45,RLN_deg45,RP_deg45,LGLRE_deg45,HGL_deg45,SRLGLE_deg45,SRHGLE_deg45,LRLGLE_deg45,LRHGLE_deg45,SRE_deg90,LRE_deg90,GLN_deg90,RLN_deg90,RP_deg90,LGLRE_deg90,HGL_deg90,SRLGLE_deg90,SRHGLE_deg90,LRLGLE_deg90,LRHGLE_deg90,SRE_deg135,LRE_deg135,GLN_deg135,RLN_deg135,RP_deg135,LGLRE_deg135,HGL_deg135,SRLGLE_deg135,SRHGLE_deg135,LRLGLE_deg135,LRHGLE_deg135,coarseness_tamura,contrast_tamura,directionality_tamura,roughness_tamura
AGX1,51.8244081632653,39.324873469387754,41.77132244897959,96.83227464231557,76.80691316730619,81.55302284495092,1.4543182269874952,1.4918058085539612,1.4746982907894308,normal,189.77357551020407,251.0,89.90885573798437,6.976356903086888,-2.0429497401754566,0.8113525648493976,36.91639013598803,4929.57362222656,37861.85064090051,0.6861160714285715,0.22073110574218774,16017.635337367428,0.14008618740960635,15020.231513670931,1.0,21189.794065976967,0.8126120701037282,24.491086706281305,5537.854805089755,39735.159257069965,0.7174776785714285,0.23087951345294147,15507.373176119218,0.15421859761713758,14652.875697758198,1.0,19679.48819338581,0.7995211012851661,38.309859154929576,4788.506442912796,35837.96950021643,0.6703794642857143,0.21792254415631082,16143.158558918523,0.13535745320446968,14968.639755570184,1.0,22331.680351613224,0.8120084476313161,22.5417063609814,5505.853586544018,39538.256672549236,0.7146316964285714,0.2303368639388454,15511.919257859474,0.1548707550420931,14617.82043638385,1.0,19864.105355218566,7.549436734693877,62.23535297793169,551.4248722316865,69.78478971262557
AGY1,50.766,40.61095510204082,41.81635918367347,98.54080159352206,80.97750379962568,83.34932659234578,1.4964027641889164,1.5166862074079708,1.5137019480714833,normal,209.74179591836736,255.0,80.11162819134657,12.897479958468814,-1.6948177850111892,0.8365168922281491,244.51515437190668,2313.7985859061982,27906.14758425642,0.47354910714285714,0.16362416433556828,24081.55335847278,0.10569210454086034,22102.017531076366,1.0,34337.39691256187,0.8378725923208884,213.30173253312196,2571.1515570150605,29177.220360095118,0.4928013392857143,0.17138507693541924,23417.15608651342,0.116442203410588,21661.348174934985,1.0,32128.981293171782,0.83141421006785,289.19827050785915,2284.7987673785296,27159.545506664756,0.4672098214285714,0.16337171319832125,24164.805432134155,0.10391829453947335,22072.793411254235,1.0,35792.112870861405,0.837719871109698,132.40227195274338,2550.7022378734523,29087.34138361922,0.49123883928571427,0.1711239049394466,23426.311143928207,0.11687777124345011,21614.815064875398,1.0,32339.77582642281,6.948587755102041,64.20402033260055,558.1787527729849,71.15260808770259
AHA1,31.55496326530612,29.541314285714286,28.64286530612245,82.45952649422449,78.1445444533633,75.77342330461404,2.2742043974721295,2.2870276339777473,2.29204704559633,normal,227.98699591836734,255.0,65.05971400179916,27.04299185480024,-1.2456097215960236,0.806133154187965,765.9360163496306,1598.6657758214117,15471.807184404968,0.28397321428571426,0.18822635758201922,30289.023345385947,0.11882517315593397,27680.61025313367,1.0,45445.69242257507,0.800504123622399,350.75575214660074,1850.335836152102,16159.114188008773,0.30025669642857145,0.1934734689035475,29329.11192060365,0.12783745724823103,27220.719918651615,1.0,40802.43630821841,0.7991748705529963,589.959211366539,1556.772669220945,14959.649185823755,0.27964285714285714,0.1855689068106007,30425.09837962963,0.11498288240500269,27598.97251432269,1.0,47341.13218390805,0.801509361363403,338.13119392427683,1847.688581958974,16183.094337515357,0.29978794642857143,0.1949988818254368,29304.414615986003,0.13115070499275916,27130.69002502056,1.0,40961.285209039124,6.388848979591836,50.106891640903356,436.699239275351,56.49574062049519
AHD1,27.692195918367347,22.52008163265306,25.437142857142856,76.31206211336625,64.30966141902843,71.56015554220443,2.504440964372276,2.5819194938841883,2.528997003058184,normal,221.1256163265306,255.0,71.75848387677662,19.928041536030427,-1.4161830842874976,0.7854804892612353,398.67934214278927,2524.7743765250184,18146.399942960357,0.35219866071428574,0.22301643893465978,18347.29901448173,0.1333130222888584,16993.66744924504,1.0,26928.81094527363,0.7966456546485973,203.88381158953015,3042.828179499956,20263.269249934052,0.38077008928571426,0.23290945649758263,17575.62593428496,0.15371327238369262,16628.08095384294,1.0,22614.09798634112,0.7951548261113672,388.19730519174595,2530.4114136750527,18816.747919218567,0.3553459821428571,0.2207450374059418,18495.215396212192,0.13474506661846145,17314.230774169744,1.0,25353.072992242218,0.7944596941063081,291.556560550974,2978.15970559546,19980.102420856612,0.377578125,0.2303397324109708,17703.15846413053,0.1510536304383338,16735.780592149582,1.0,22813.251189737224,7.554383673469387,41.438029099637326,603.4609141985156,48.992412773106714
AHQ1,26.89229387755102,25.41821224489796,25.327273469387755,76.0773706559434,73.31121124655208,73.08615147190469,2.556468562018724,2.572783276825746,2.5688554707927937,normal,221.99581224489796,255.0,71.45325978206392,20.780668206641437,-1.3856969376526622,0.7780658798216337,429.9131819215648,3192.2977873087048,17352.484485167493,0.3434933035714286,0.2561291445148999,22000.115898235694,0.1612417796875081,20518.932292151785,1.0,31691.66578938818,0.7719663589569726,174.37633330294466,3771.297383535418,18278.43878202206,0.367265625,0.26830400660258386,20861.212811863737,0.18100776841933175,19579.480502559683,1.0,28302.552344485975,0.7740335221409954,282.49175100061825,3176.3493215320036,17149.658032605512,0.34297991071428574,0.2535339473651829,22063.29162734698,0.15752451291647512,20607.970629444128,1.0,32039.861898408773,0.7722560127121453,206.49546130726495,3772.9549470232855,18304.430644524728,0.3676227678571429,0.2688608452585092,20871.38331461186,0.18135618880373253,19601.68713063353,1.0,28144.543003734176,7.837355102040816,44.60384522872143,468.7516595322291,52.44120033076225
AHR1,46.49231020408163,36.03464489795918,35.45545306122449,95.40907558577612,76.03746858163068,74.61845303902776,1.6406454048274959,1.6778509637075183,1.6771524843666072,normal,209.62362448979593,255.0,79.09509073393882,12.938613297863435,-1.7210818682606395,0.7819109983534822,117.1174064321986,2963.671619334211,24217.496238480348,0.4747321428571429,0.20468733111981535,19718.891997366936,0.12419817145069409,17449.818726290257,1.0,34052.045890539775,0.7885145909109181,70.99689775802513,3497.3619722338344,26369.29799124332,0.507265625,0.2140527316130046,19063.34060856747,0.13949458829192668,17186.62274416568,1.0,29513.733163186727,0.7765732439144064,236.11232590198222,2972.0552360127394,23593.319199505633,0.46957589285714285,0.20642454416586445,19545.8713457242,0.12253135039448838,17144.036566341183,1.0,36260.08637163094,0.7860230851391765,74.85713027199648,3490.270697059795,26160.155555555557,0.5067522321428571,0.21382988248223364,19066.519524281466,0.13887444457151374,17145.184524300388,1.0,29437.057945160224,8.456448979591837,58.49277665388799,459.3642870716412,66.94922563347983
AHS1,43.86784489795918,31.249861224489795,32.373436734693875,91.55666890370844,66.56649155498528,68.89292234393032,1.674767866103371,1.6943106865237847,1.690227344474771,normal,216.71244081632653,255.0,74.79889164518777,16.758431314391515,-1.5356200476322186,0.7976618043544771,290.74914958814765,1911.3735627336875,21134.70633381125,0.39699776785714286,0.17182607268468716,19704.247786117907,0.10164784468495776,17621.21501465051,1.0,32892.43791290658,0.8098092205374237,224.775900693145,2221.976095722531,23313.782120549244,0.42347098214285717,0.1793159451961798,19279.371451914714,0.11524047269663926,17657.272684662727,1.0,27751.89444693356,0.7998970412210159,316.53412920546066,1780.2368766779002,20911.00079968013,0.39078125,0.16687460620042197,20141.755897640942,0.09501724577886353,18034.664114279396,1.0,32646.04743816759,0.8069857233668216,171.66359775239403,2212.1302925581026,23125.79642282428,0.42306919642857144,0.1788936871117751,19269.784736328384,0.1147301437886591,17597.441167950805,1.0,27673.291819452872,6.813730612244898,52.96401230403311,573.407800880255,59.77774291627801
AHT1,4.831036734693877,4.460783673469388,4.604587755102041,32.37854628574672,31.13806864952595,31.783333717812067,6.9571847344694495,6.991395831964486,6.980648714849256,normal,243.36000816326532,255.0,46.24226375717011,76.58737445756552,-0.7551528120158156,0.7240927068259775,2213.255042829511,1747.6099290780141,5284.883024776642,0.121171875,0.3042915922939427,11039.145344017685,0.20198080514309855,10729.867780588364,1.0,12458.783457677075,0.7010891887028052,1322.5504478620924,2072.9514956903836,5400.155991211763,0.13207589285714286,0.3103073339316725,10313.122950819672,0.2168280280817073,10148.740316842865,1.0,10995.030758830488,0.7242827831880807,2076.934840547744,1745.0216891829796,5299.5157614189875,0.12143973214285714,0.3024678243532532,11098.867659222498,0.19771144088485254,10846.618012941628,1.0,12251.227828324603,0.697471132536718,1191.465549348231,2066.4327069578467,5335.727949889961,0.13185267857142857,0.31182150928541336,10291.305654308448,0.21622653872180575,10114.237268950623,1.0,11157.290672083967,6.1736571428571425,11.864523593557603,618.7578506629449,18.038180736414745
AIB1,68.70377959183674,56.777632653061225,61.10328163265306,109.92688160030626,93.1032053510542,99.9455661350078,1.0324044322550225,1.0544604550317969,1.045496652377669,normal,196.46483265306122,255.0,86.29158880187332,8.396735735789296,-2.035024554293571,0.8210153728023968,81.27895672361882,3015.456850582218,34824.38712953894,0.6153348214285714,0.16744556423289214,26086.31432509885,0.10478636134375664,23660.45388508999,1.0,39543.27848514528,0.8271699791264878,43.3585291113381,3383.1396443967383,37118.63743702498,0.6446540178571428,0.17545674389714241,25468.957739651323,0.11695443715570428,23432.217195410583,1.0,35919.68522013123,0.8153961804985119,75.9926020929757,2885.474953066042,33476.548281566575,0.6004352678571429,0.1650143509270419,26408.828249595717,0.1002774075004022,23837.233518720255,1.0,42053.93353036302,0.8252511405434708,40.416960149893306,3380.836678752971,36857.32501171042,0.6433147321428572,0.1759243812148403,25398.14161794556,0.11748001589043751,23279.586073054044,1.0,36263.17107614372,8.809461224489796,82.08394332731802,260.4225859503485,90.89340455180782
AID1,2.6100326530612246,2.2425632653061225,2.322457142857143,23.14665222320047,21.188859312872207,21.846308728581352,9.620015202269856,9.722211348120553,9.696030692628497,normal,245.28764081632653,255.0,41.9905682984416,93.93698876902192,-0.6938957659237438,0.6822965949706673,2836.2853947662716,1692.029076269291,3853.9633191679713,0.09979910714285714,0.3219888973586919,6401.490717960188,0.19975229245919598,6250.037570955734,1.0,7039.38626705435,0.6522929482589578,1682.8910038068523,2088.981166098978,3931.143458224805,0.11140625,0.32905199881449365,5793.114105389702,0.21649396242250982,5697.534100646659,1.0,6176.053696653978,0.6759571093466522,2492.255685581806,1746.5526606314859,3831.5544270258333,0.10109375,0.32361410122676904,6298.829763744756,0.19894713885679693,6138.293035565402,1.0,7005.255685581807,0.6553259180840617,1611.5725236436037,2123.50512692882,3992.166550522648,0.112109375,0.3308421801577302,5717.491488302639,0.22067062339099852,5596.908792978806,1.0,6228.5467396714785,5.915559183673469,6.978499438977911,610.8177641653906,12.89405862265138
AIF1,64.65795918367347,53.83783673469388,60.04107755102041,109.28550590044729,92.05839875115363,101.95900517916306,1.1242029673061462,1.1458696914353403,1.1284173557721342,normal,219.02447346938774,255.0,71.74499903661287,18.1481575791326,-1.5043080499138308,0.7223287569282841,188.17231469285116,1673.9146210034726,16130.86726140582,0.3728125,0.1499812327507107,29819.976380074244,0.08798137419752623,23019.60260886267,1.0,141114.9220153275,0.7370742834387239,119.92938833723527,2002.5654045908345,18709.34030300584,0.4147433035714286,0.15575429497611204,29495.516428513765,0.09901377747690153,23479.849100095562,1.0,97345.81612443153,0.7239560992231294,326.12562424392814,1654.9742547845776,15640.35246130463,0.3598102678571429,0.1552427853285081,29293.90309873135,0.09159312426479625,22473.441679598105,1.0,172812.627593908,0.7368448849007505,132.8446803351564,2016.6072958482637,18673.010938384028,0.41425223214285717,0.15747820447036065,29327.557965352804,0.1008065661593541,23339.71379472333,1.0,99494.8333917073,10.119689795918367,79.84043030867262,471.24591410110224,89.96012010459098
AIH1,9.512,8.957902040816327,8.760955102040816,46.887227916718274,45.17595783751953,44.13927336800106,4.893285294586242,4.9125344190604805,4.914228840588238,normal,239.21766530612246,255.0,51.99653019603092,53.40155826976266,-0.9105800695379247,0.7182975606193868,1367.4861975642762,2105.2560216508796,7070.687550744249,0.16495535714285714,0.29609551860655897,16491.66589986468,0.1779978380878102,15570.452698291496,1.0,21222.125439783493,0.7048111668726317,759.2960137795276,2586.207554133858,7491.386811023622,0.18142857142857144,0.3074218998132241,15110.116449311023,0.20085454140912914,14339.57304758603,1.0,18927.359867125986,0.7170357827731252,1307.6762073912153,2065.199057312658,6977.855522918232,0.16338169642857142,0.2943094073141734,16531.33936744313,0.17254043932561666,15502.712483761796,1.0,21593.49532071863,0.7099170280675239,696.2363481228668,2623.3160653339833,7676.899926864944,0.183125,0.30875943194287847,15129.788274012677,0.20408905618320958,14460.424537140752,1.0,18328.610677718185,6.198048979591837,20.350758832900066,474.43947802609875,26.5488078124919
AIL1,20.38734693877551,18.73262857142857,18.166367346938774,67.38465618284056,63.15863925480966,61.23305679414389,3.0855196224260393,3.1123088659711584,3.126062953082108,normal,233.2998693877551,255.0,59.59563869797584,35.80638318911757,-1.0923683890134364,0.8008103283978617,1169.8709361055264,1618.1145981464228,12231.064041582897,0.22760044642857144,0.217379615779956,23990.19972539597,0.1405478037018912,22280.275435423035,1.0,35710.45598980042,0.7924561192051506,703.2634309003334,1878.6925713227122,12696.926454242312,0.24098214285714287,0.22469248398156436,22976.52741756206,0.15286039019038963,21531.224092620352,1.0,32731.53218784735,0.7979955330216665,1079.0788969178586,1599.280686231136,12125.33770830261,0.22704241071428571,0.21503542959532349,24020.145897851842,0.13790113348331662,22355.858157781742,1.0,37391.21176817579,0.7969170190855739,607.2299209704098,1887.1136739569931,12967.373552655761,0.24290178571428572,0.22387516149229575,23075.17643815475,0.15320141369298407,21777.145915960195,1.0,31133.463471788273,4.827836734693878,35.51021308847858,449.6980501392758,40.338049823172454
AIO1,56.41696326530612,44.35215510204082,51.4841387755102,101.84230099643091,81.16878998985237,93.66404159119479,1.2864753002968439,1.3058902386725486,1.292994874767845,normal,216.96697142857144,255.0,73.81410596712334,16.490548849210548,-1.5457626183958009,0.7797411420278562,331.6495079915818,1584.5492861611967,19904.656049143963,0.3939719887955182,0.1447040926279226,26264.804391104033,0.08818579974821616,21979.231112401583,1.0,75134.71065354644,0.78788748742151,150.39147816938453,1823.7056812204103,22013.942346133616,0.42599439775910364,0.14805405032289098,26057.877038400842,0.09554567454439032,22323.634726328164,1.0,54751.104734350345,0.7672569325716583,351.83824636590026,1549.9618926275555,18877.11177390398,0.3869355742296919,0.14402974310826835,26347.895754908208,0.08563414802704623,21585.84319175384,1.0,74129.17339433602,0.7888544474861051,163.4476404259762,1850.5770515765296,22233.862340780957,0.429266106442577,0.14921582565392572,26091.513259553143,0.09746015511402072,22450.014941885005,1.0,53657.86072248904,9.11334693877551,69.27255440166462,574.9056930931512,78.38590134044013
AJC1,78.47310204081633,63.10603265306123,61.57475918367347,115.67527781210622,94.45487032707767,92.11761250441434,0.8237619720934563,0.8534960037850176,0.8546373943618403,normal,212.86557551020408,255.0,75.85546532618768,14.843546250218733,-1.6663700225928135,0.8065182315675337,322.55727584759364,1330.0224954934934,24579.21320097785,0.4519754464285714,0.09744123352920915,33359.29155246068,0.06040553242708247,27912.4218356472,1.0,82174.21742351285,0.829631667991975,170.54713987852415,1520.019399873085,28493.499229444293,0.49245535714285715,0.10169276626625214,33112.12052397788,0.06878517890656534,28776.939332099388,1.0,61930.460271054304,0.8094312275838785,333.8935136586676,1342.976417742841,25057.72812049899,0.4571763392857143,0.09638185549143834,33522.52415594561,0.0594671958666222,28225.883637773175,1.0,77668.55047237751,0.8270660576079668,272.29955906878985,1493.5848621233238,28066.485961024424,0.488515625,0.10040797389486766,33271.18982888214,0.06660132353927549,28891.775774610458,1.0,63156.19247903863,6.643444897959184,87.66815176240611,551.3623148467102,94.3115966603653
AJE1,38.43601632653061,32.137844897959184,31.06905306122449,89.02155966776455,75.92834927267879,73.3423250512256,1.940760087738598,1.9713452730860894,1.9735329264679469,normal,221.49006530612246,255.0,71.61511782648869,20.157253165239066,-1.4037511510516443,0.8095595539349546,461.47778981581797,1728.981326875279,19262.049200178448,0.35024553571428574,0.17298463958421412,25877.107035880443,0.10690030776375167,23746.945649456226,1.0,36987.47880950863,0.8124524470054975,241.5131555396456,2060.1993914444247,20812.50665234771,0.3741294642857143,0.18225624972477836,24939.204761052442,0.12139552031952684,23360.64979335805,1.0,32650.007815762783,0.8083315111725146,456.68753400544085,1684.584573531765,19133.19843174908,0.34871651785714286,0.16979878861914022,26128.6109137462,0.10257536601790877,24059.83554718068,1.0,36677.2482637222,0.8053847060714929,230.85665241221466,2039.373968559899,20209.330482442932,0.3706026785714286,0.18188431382684522,24971.106366319338,0.11915714007114456,23231.966837512777,1.0,33376.82316448835,7.50610612244898,53.544451737688846,513.1665992175908,61.05055786013783
AJG1,24.739346938775512,23.14606530612245,24.422065306122448,73.39863132504473,69.95306936729753,72.65885223299459,2.7085793208115287,2.7240696778549838,2.7120199528641837,normal,223.23205714285714,255.0,70.2882906793536,21.92465899564773,-1.355899078641601,0.7554476088647667,382.89028360463163,3162.3001510320523,15800.237657325055,0.33253348214285716,0.2590731840535191,20706.925960731667,0.1600639041973232,19148.85929409727,1.0,29960.587514683673,0.7534250436625718,171.85202045397855,3736.6629458717885,16937.56560239461,0.35794642857142855,0.2683996603195362,19625.13638064355,0.1775814385387119,18367.10892615598,1.0,26315.94060239461,0.744601065755202,313.3776715507984,3044.8771692819287,14852.972981398732,0.3221986607142857,0.2582758395654964,20707.102913159444,0.15474154828859066,18856.055047932714,1.0,34066.33444178877,0.7522222424773377,169.38901744949652,3718.4059040590405,16832.477703421104,0.35689732142857145,0.26801279934325783,19670.76258677841,0.17645864928704633,18437.8378459096,1.0,26653.320501594848,6.841224489795918,41.86484077194478,557.2305527323899,48.7060652617407
AJL1,62.50495510204082,50.2245306122449,52.0905306122449,106.76479041990457,87.68523768829702,90.89334498956411,1.1787592121778792,1.1882557164441305,1.1913029903009011,normal,202.44710204081633,255.0,83.26029145047572,10.0956500065176,-1.8935640403244132,0.8170846709669888,118.07041937654182,2668.752206976697,30660.918815877998,0.547421875,0.16077488905823914,25540.75979122918,0.0983248823391969,23190.94666631521,1.0,38488.89895818467,0.8211508052177938,63.7748300768769,3077.049263182355,32675.923955771577,0.5763504464285715,0.17103802553646585,24649.020100307895,0.11397455112422115,22575.298878571466,1.0,35045.41792374276,0.812926573684446,181.1954573611398,2615.226388602106,29946.12446830477,0.5405133928571428,0.1596955516861735,25622.329382614083,0.09695327875745657,23090.89421558598,1.0,39552.43888085897,0.8258362085130256,74.86934915345648,3052.131382784059,33264.23466301982,0.5794308035714286,0.16922506346099025,24794.26143652368,0.11249593001564286,22882.02197740505,1.0,34074.146907564,8.42755918367347,75.22062775064954,449.0769814182783,83.64818693432301
AJN1,23.455485714285714,21.699142857142856,22.277248979591835,72.44656537617844,67.98375297564162,69.70254425672321,2.8194152168536766,2.8393085776212783,2.8288251815667937,normal,234.41982040816328,255.0,58.14189507635427,38.73584617677274,-1.0618941590127056,0.7575574500112152,965.6611045322425,1380.4101625578642,9918.415652922811,0.20734375,0.20244416230674508,27391.764721713855,0.12331423256829312,24171.919418199068,1.0,96680.7937345247,0.7633948423420558,533.5874921946299,1775.8483596714539,11337.242182621643,0.2323549107142857,0.2133578316817298,25811.705029059995,0.14235003764750917,23518.962166001333,1.0,73327.1139824199,0.7722635493594172,943.8363365675856,1513.4358539966117,10838.289183222958,0.21739955357142857,0.20596665748927206,26704.043277375637,0.13044408373297955,24035.33070023319,1.0,96289.9738179578,0.7662486459569718,482.6743460523158,1764.0564914806816,11432.872330213582,0.23253348214285716,0.2116913576010725,25801.75339572834,0.1418748042550578,23440.950051194897,1.0,68119.63474922006,6.802538775510204,40.08951625744219,508.07831762146486,46.8920550329524
AJW1,27.003575510204083,23.735755102040816,23.495738775510205,75.9450039701892,68.45352198822998,67.75401888980105,2.5472105843428867,2.585376334015253,2.5871374990233256,normal,223.61301224489796,255.0,70.10597380342406,22.227368087330692,-1.3431232483744087,0.7881329110468269,349.8195102151265,2518.449262616696,17152.95135976187,0.3299553571428571,0.2285953001145107,21120.475646056013,0.14306517957850823,19798.379513199314,1.0,28257.090346367204,0.7926403987508214,206.27574907842086,3008.894892718737,18673.534736444122,0.3542299107142857,0.24111962335170178,20007.721509814422,0.1638847887039078,18954.84218723982,1.0,25184.375342638396,0.7922412465004218,529.9424162077639,2468.2123869739617,17243.653749405126,0.32832589285714286,0.22662941919640703,21247.940478618533,0.13965576493142187,19918.847845440698,1.0,28052.801720035353,0.7887013492839337,220.54100921232987,2919.7729431640687,18256.40454559944,0.35012276785714286,0.23807526398653367,20232.972681776162,0.1581998183169608,19190.806922495485,1.0,25593.19087692455,8.104938775510204,42.435282817897786,282.3208375548801,50.54022159340799
AJZ1,43.97807346938775,34.121632653061226,33.92236734693878,91.21243054855076,73.81508211981378,73.27764320431808,1.7101041627557139,1.7569151604221351,1.7588508075309053,normal,199.65102857142858,255.0,85.03585792609935,9.249360433413887,-1.9526693601423741,0.8151303579847279,107.71225016366927,4023.6279508607076,32307.48476913005,0.5796205357142857,0.2201732646404497,16626.24180690877,0.13746734629247648,15746.797150724653,1.0,20715.47098240074,0.8205270492722405,54.177432587649726,4638.952524202811,34660.75715145217,0.6121540178571429,0.23016852952842465,15901.777060657441,0.1546870037935374,15177.657725263238,1.0,19248.050866925558,0.8114884889576433,97.44695960940967,4044.738165537737,31936.599567726123,0.5783370535714286,0.22108643572302092,16573.789691039965,0.13865774851059712,15642.176321919418,1.0,20994.025936432583,0.8177650780868236,56.22949381203956,4617.67140741824,34310.14150960642,0.6105245535714285,0.2302008320525125,15939.951008171398,0.15378231114516167,15196.67266238252,1.0,19248.998007421895,7.75334693877551,55.56325725473383,477.5919915061429,63.316604193509335
AKB1,2.5724408163265307,2.13945306122449,2.165387755102041,23.67523362127621,21.010659048683873,21.201466111045463,9.849569444005958,10.001176571308623,9.993636506548686,normal,248.31925714285714,255.0,34.163881055206325,139.67741374024575,-0.5866496414456487,0.7092293848508553,5159.169942929613,960.4150285351934,2951.265694356373,0.07067787114845939,0.28902731442135,9082.194039315156,0.1738304680078155,8908.211342956894,1.0,9909.586715282181,0.6780715040490957,3340.013150371641,1212.6500857632934,2991.5734705546024,0.07838655462184874,0.28442000769503306,8239.377072612922,0.18456944346881202,8115.044831417092,1.0,8817.22512864494,0.7010696043536162,5358.134180100961,917.8373229115779,2805.4211040547143,0.06880672268907563,0.28437103141325754,9289.046735059437,0.16612693705300338,9079.810114279999,1.0,10257.99592900179,0.6851660191621657,2656.268378721603,1236.210949626076,3095.1185268802033,0.079406162464986,0.2889015631149002,8127.952024834203,0.19203525670780056,7990.161094770934,1.0,8679.792719063073,3.2048163265306124,6.881763578624754,421.4573146292585,10.086579905155366
AKJ1,70.562,55.57875102040816,66.92631836734694,113.07032213554861,89.8746724345383,107.69710590353208,0.9879544072391023,1.0272349375885008,1.0018502194784404,normal,227.87363265306124,255.0,61.379820644198986,27.75621016816068,-1.3258282801532988,0.6898330878021844,859.3160976414316,580.333250865908,10679.09632195283,0.27066964285714284,0.06956600780266184,38195.427841002806,0.03967150207992953,26740.670937837258,1.0,216612.41398647535,0.7513398074757702,395.6980041481078,716.2146475808371,15393.358233314066,0.3282477678571429,0.06612502028361553,38794.85651626942,0.04273424437802883,30279.22366788721,1.0,117766.61507599197,0.7239149761902606,689.7406896551724,591.2594636015326,12654.56275862069,0.29129464285714285,0.0641929085980516,39184.016360153255,0.03745269606495888,28932.866283674957,1.0,167745.4557854406,0.7514184010795739,398.4233397939406,712.8884015097419,15393.745554082083,0.32822544642857143,0.06737648796610798,38865.46853004182,0.044183651717472947,30269.39257165453,1.0,115497.21010574994,5.320473469387755,82.75222455796244,677.8673712021134,88.07269802735019
AKZ1,72.71217142857142,59.98075918367347,64.09591020408163,110.29663500528463,94.18021550759106,100.33591564629133,0.9400468151374044,0.9577969782933955,0.9525383830473777,normal,181.98562448979592,239.0,91.14034253963865,5.597879315662915,-1.876700501276066,0.8418828557690181,51.558259565756465,4076.223176955682,46285.50768432283,0.7741294642857143,0.18041553587008438,23025.52476860529,0.11562349679456797,21774.44362124476,1.0,28760.40563997578,0.8464835840564513,21.801795809777186,4589.377203192551,48749.9934042789,0.8054464285714286,0.1915246789219103,22294.275745482762,0.13104934646278102,21201.041661696807,1.0,27272.59752244762,0.8319379016686665,37.05277270316459,3961.5333844068596,44080.85871294714,0.7575446428571428,0.18024775060342751,23254.141640638813,0.11269679586961145,21798.11812860589,1.0,30049.510813836998,0.8477401116638135,24.224799955545677,4557.623999777728,48787.2975661258,0.8033928571428571,0.19097042182282917,22312.057443320737,0.1309022555366812,21191.45891372916,1.0,27431.90589575461,7.925983673469387,84.68124765887266,537.6794473921312,92.60723133234205
ALC1,66.57130612244897,62.06721632653061,59.229273469387756,110.44363756551218,103.95546992276743,99.21046919020966,1.0775433763821511,1.0908987143803461,1.0987192290212975,normal,214.5883918367347,255.0,76.2753590560418,15.195171464299044,-1.5894363001388303,0.8151050086896596,275.3085263157895,1451.1328947368422,23636.781684210528,0.42410714285714285,0.11860787926871094,38972.34542105263,0.07603934454363534,34111.042654906814,1.0,91102.3355,0.8198583840107947,187.58395074088907,1638.1474769723668,25208.05396475771,0.44589285714285715,0.12557836432770117,38122.56560372447,0.08697958673520904,33756.624936462096,1.0,74687.14024329196,0.8068741901988231,348.4228528064612,1389.408867929642,22446.288776865327,0.411796875,0.11608388095292924,39144.2379868282,0.07178628805565075,33858.758546795754,1.0,94513.25579315392,0.8189424787098051,176.72434164413738,1627.7907279463302,25139.946380294383,0.4458482142857143,0.12552010428034702,38260.34872834685,0.08687620736719162,33880.1448670578,1.0,72971.58353359367,8.383404081632653,86.584449688641,539.8051824027503,94.96785377027365
ALF1,49.860661224489796,45.42993469387755,42.36611428571429,99.84200043073939,91.86063053274391,85.75198509705125,1.5248588730815311,1.5470201248991922,1.562327876507806,normal,223.3786612244898,255.0,69.41919662870657,21.42348840293542,-1.3665386655785923,0.8113905022710186,579.2561005326,965.4134786089742,17704.686148919136,0.3206138392857143,0.1172448902526333,37650.725136631045,0.07573164914341332,32751.70287518807,1.0,74658.18143210221,0.8198886723263968,374.0496756012845,1116.6931646896912,19271.334032374336,0.34060267857142856,0.12451726816725972,37055.810275902746,0.08631737883548662,33063.632330521126,1.0,61823.72567009633,0.7941004216924695,661.0771462768852,927.0264045555112,16205.540640528092,0.30771205357142856,0.11774972500629367,37570.443146784666,0.07322006192439721,31882.854334194657,1.0,84531.74487686338,0.8185376102809386,404.07912983470806,1096.7779895501299,19143.85399756827,0.33963169642857144,0.12235503069308362,37192.59616838093,0.08347844438758008,33164.99924717225,1.0,62231.062337747695,6.97635918367347,68.94049690298992,233.23384676935385,75.91685608666339
