image_id,mean_l,mean_a,mean_b,std_l,std_a,std_b,skew_l,skew_a,skew_b,label,mean_lbp,median_lbp,std_lbp,kurtosis_lbp,skewness_lbp,SRE_deg0,LRE_deg0,GLN_deg0,RLN_deg0,RP_deg0,LGLRE_deg0,HGL_deg0,SRLGLE_deg0,SRHGLE_deg0,LRLGLE_deg0,LRHGLE_deg0,SRE_deg45,LRE_deg45,GLN_deg45,RLN_deg45,RP_deg45,LGLRE_deg45,HGL_deg45,SRLGLE_deg45,SRHGLE_deg45,LRLGLE_deg45,LRHGLE_deg45,SRE_deg90,LRE_deg90,GLN_deg90,RLN_deg90,RP_deg90,LGLRE_deg90,HGL_deg90,SRLGLE_deg90,SRHGLE_deg90,LRLGLE_deg90,LRHGLE_deg90,SRE_deg135,LRE_deg135,GLN_deg135,RLN_deg135,RP_deg135,LGLRE_deg135,HGL_deg135,SRLGLE_deg135,SRHGLE_deg135,LRLGLE_deg135,LRHGLE_deg135,coarseness_tamura,contrast_tamura,directionality_tamura,roughness_tamura
AGV1,23.556049861668175,9.270514310509277,2.4822579182602826,34.87114440891943,13.803808548485366,4.35251806278624,0.8365411771322001,0.9802995237423128,1.5621291555895924,normal,202.11286544799805,255.0,83.50669481427207,10.028242186818012,-1.899984234903393,0.8600566814755005,218.9410945809242,3450.170034060641,75371.02945734996,0.8220596313476562,0.10065214583323491,22856.169143101095,0.06939261367812216,20430.234256993765,1.0,38961.055657129065,0.8643421358104653,102.92307692307692,3767.7828143196225,79617.48257162923,0.8582229614257812,0.1045419387355643,22598.442852189994,0.07433072563180337,20502.19209064,1.0,34257.095716025564,0.8609519084708801,284.66933472320466,3443.0666952086667,75310.95290569971,0.819732666015625,0.10165154080822382,22809.76249953464,0.07062179559900415,20315.2094530845,1.0,39380.88524254495,0.8657073766450697,103.96281171103335,3773.1807503211235,80182.27990432741,0.8612442016601562,0.10425633570430054,22660.00070868583,0.0741411719923038,20621.54012278863,1.0,33569.701288922355,7.923778533935547,75.9945875341556,483.3386320385089,83.91836606809115
AGW1,2.732307359971378,0.08816424524223586,0.20039965685992683,15.60946914907265,0.6522466288868367,1.3242416657688532,5.648281953438927,8.567464360444063,8.091163099245517,normal,243.2898178100586,255.0,46.014161350844404,74.78519127628147,-0.7634724949557196,0.7961350858102201,2159.0214144473894,2237.8262021961377,14198.966595144937,0.18134307861328125,0.23579905613498853,16982.239808153477,0.16435676596496088,16453.781418831266,1.0,19406.242669022675,0.769833094236888,1480.000796749263,2659.8331607043265,13995.963588558681,0.1915130615234375,0.23914971440710028,16023.70309138714,0.17224079877418805,15474.03333694424,1.0,18450.542984622738,0.7981078382026711,3567.4948884345276,1945.7474442172638,13496.795981865054,0.1716461181640625,0.22564856584248913,17591.523113165615,0.15145291398722874,16843.650473524434,1.0,21597.010400924526,0.7692885803065228,1210.0577597195665,2640.8361217335882,13990.64611217336,0.1915283203125,0.2367309784315735,16084.175589547482,0.1696610244036167,15572.0927837413,1.0,18292.86942319949,4.923503875732422,16.472209531446,195.20865254619198,21.395713407178423
AGX1,15.264417398704552,4.150987723796258,0.1663074246568733,31.388679772772935,8.352219734898812,1.0758039833787474,1.6352334007833726,1.9201790962108445,1.302753029077876,normal,193.86959075927734,255.0,89.81907630432067,7.682583206305569,-2.041784833110626,0.8588802173504209,66.51015653148644,7563.668273349614,87336.46960246607,0.9528732299804688,0.19016700461342045,15244.590103687096,0.13490136867312094,14527.74149695184,1.0,18691.76690820289,0.8520978000278177,42.93414719489911,8267.591827689437,88415.6691963765,0.9811782836914062,0.1939737930229007,14892.886684032503,0.13988075231740804,14244.128498274697,1.0,17897.31302826484,0.8497435604260516,101.93044193893506,7268.35445642334,82914.80992510905,0.9270477294921875,0.1886542130005678,15290.931462431075,0.1314471016990467,14358.82697687882,1.0,20403.64202123282,0.8510779959285794,39.701938842910984,8288.951789252827,88256.49384932198,0.9817886352539062,0.19464886107192905,14884.792788592298,0.14051893257202275,14236.005752498117,1.0,17877.75692582663,7.561878204345703,56.91765672299673,227.03827306793073,64.47953492734243
AGY1,23.714147157042785,6.556032620875382,1.3278790507656486,36.9393645620371,10.055371085120315,2.8090265739611846,0.9394093921185258,1.0425283148063182,1.966513684281018,normal,203.88143157958984,255.0,83.06079450353512,10.598465586952416,-1.8463067464964298,0.8679415470174575,271.1145457004308,3123.17779795599,73924.78819960974,0.7898101806640625,0.09921019302400978,27010.272038793686,0.06855873745923963,24488.8987968706,1.0,42117.87412337474,0.8731206990610016,127.68598255458636,3416.0239087356704,78258.9724058744,0.8239288330078125,0.1032447439925032,26679.544493212587,0.0742748668582098,24600.271107114146,1.0,37487.82324018001,0.8693597856808024,294.1823636083031,3136.568388764565,74258.59454819045,0.79095458984375,0.10002243738552838,26977.771249710626,0.06948340771503901,24434.003763244295,1.0,41890.906078786946,0.874307427077295,115.28832396407374,3432.3874442690594,78774.65670663601,0.8265151977539062,0.10323124159287125,26666.755706940636,0.0744047265437308,24614.900517795573,1.0,37090.655285093184,7.320106506347656,79.36943863864349,503.33810148546274,86.68954514499114
AHA1,8.179292984240277,0.5559236592569665,0.5637805466988932,26.100432280431225,2.1789830713057823,1.9778627667312472,2.9152646299439686,4.636727153213841,3.8289722874993153,normal,235.53445434570312,255.0,56.92206280663685,41.33201778656061,-1.0259051426379764,0.8445201232142489,1924.2057131166407,1632.2791345932537,26403.6394394292,0.29833221435546875,0.15197879941218767,28313.24343400762,0.10278257193125805,26090.813950364125,1.0,43501.41687338567,0.8349595561268732,773.7304721030043,2023.866189794945,27713.792179303768,0.319976806640625,0.15761578687810626,27268.6037672866,0.1119595759905613,25505.13284391894,1.0,36986.22236528374,0.8413165647348552,1298.2033252250671,1733.5035985655893,26702.11558040976,0.30423736572265625,0.15544606811122394,27975.33480452391,0.10527373482645258,25883.55549335846,1.0,42746.89429997242,0.8350374548110835,853.3614578370652,2036.952405907575,27730.244592663174,0.320281982421875,0.15890451250830262,27219.003072891854,0.11305731686819542,25458.70731122614,1.0,37254.415721772275,4.861976623535156,37.60828949378402,476.25839387394467,42.47026611731918
AHD1,8.471604635171087,1.701484892065822,-0.841992698988392,25.826283940793342,5.720326122174456,3.064413918858426,2.791984548725845,3.974571380613686,-4.324091262224791,normal,224.7054901123047,255.0,69.69948426685593,23.402137284201302,-1.3039340336454055,0.8256950005440127,503.2173251525626,3770.898688540857,38878.90808209436,0.46132659912109375,0.19622292764094254,18649.523889063457,0.13169143859697183,17447.434698501642,1.0,26869.42390064002,0.8185955540947534,288.38493463696705,4521.071285343447,40672.45443240638,0.49082183837890625,0.20350111423685108,17918.716770553216,0.1434167305599247,16943.529460842656,1.0,23444.484961061975,0.828140215360649,558.4289456774258,3805.3659730117147,39259.74107392945,0.46305084228515625,0.19689575370656975,18647.032507867465,0.13236989078746844,17479.967325468882,1.0,26461.98304582077,0.817321828699638,351.8526971919433,4550.005845595646,40610.00658986247,0.49204254150390625,0.2040814973400345,17904.443319430015,0.14394399974686697,16936.008054297432,1.0,23269.605585102257,7.410877227783203,38.017687412932574,614.0988275911675,45.42856464071578
AHQ1,8.50541281831756,0.45386952826789834,0.178181345912449,26.67679845722696,1.82170095279138,0.6975547967385659,2.8751472628419257,5.14562805152617,3.8231272305624255,normal,225.82783889770508,255.0,69.17871995186901,24.40806398878412,-1.2650780958042331,0.8392429921278328,588.084701236551,4376.583923163161,39833.375985141305,0.45595550537109375,0.21554687143543563,20417.448421263995,0.15432987629715925,19433.691239415937,1.0,27555.302461389154,0.8232340227043701,316.3118591353085,4832.4092300714365,39520.94301265126,0.47098541259765625,0.21847097408725724,19933.008034600618,0.15932345685260357,19016.401206774248,1.0,25555.91273710981,0.8347076062324724,667.4029316874737,3888.6910506382383,37559.39598821714,0.43511962890625,0.20718170982701373,20939.729958619722,0.14329874439824927,19710.513863732387,1.0,31317.97515429934,0.8230921209132025,337.1635514776209,4857.778186651969,39473.08082740285,0.47063446044921875,0.2190064256257789,19867.52208731175,0.15967184856294722,18914.634271434687,1.0,25839.536774360888,6.7595977783203125,38.71107449349166,200.80363373049832,45.47067227181197
AHR1,14.292454883439573,3.183967663539538,1.4849131611138504,31.42883249563448,7.1720683165816785,3.511123326448724,1.7840691360816754,2.132195648980498,2.2687334514922823,normal,217.9849090576172,255.0,73.75613895793494,17.75787747108347,-1.5055732905227113,0.8050845190307888,458.15513480029085,3609.5421368741413,45050.30181259932,0.5665435791015625,0.16760098291845227,21376.652131756848,0.10736191878221571,18587.219720172765,1.0,44676.378329607585,0.8126149827423342,201.10360599804682,4344.228857873982,50140.312350883265,0.6171646118164062,0.17181251803173603,21049.64003065778,0.11717482772361704,18871.663323435074,1.0,34099.43327605603,0.8151986621069595,292.0637814994522,3680.718552720822,47813.89294099233,0.584930419921875,0.16454869748485673,21650.558016382325,0.10565589850189466,19226.52636549959,1.0,38774.66718839672,0.8151225922636521,190.09716668710905,4413.805249601373,50879.68043664908,0.6220245361328125,0.17316346753258746,21022.958542867655,0.11922747121419248,18919.308321584504,1.0,33336.902955967125,7.470569610595703,55.302578735871755,487.87582894218014,62.77314834646746
AHS1,17.783747068285784,3.4577606228282374,0.4807122418347038,34.958188975624125,7.385512520497074,1.7376612014856943,1.4823403420204437,1.906783084368066,2.2001966594891003,normal,222.22918319702148,255.0,70.21788745963794,21.051518392598023,-1.400105499691182,0.8249536202921978,579.0442719100779,1936.466685043108,41756.95304819222,0.49820709228515625,0.10465690806970347,31434.003108681336,0.0688023183817034,27195.885101747055,1.0,68643.19489747476,0.8381440539957582,445.54519886363636,2247.7001420454544,46638.00528409091,0.537109375,0.10815469427034509,31199.440823863635,0.07525555632422584,27825.347498955885,1.0,52457.36363636364,0.8368707870868785,680.7831390620764,1910.805548025662,43751.58832565284,0.5066070556640625,0.1014943872496968,31961.823710129214,0.06610115422162209,28003.082801948,1.0,60763.23529411765,0.8387621707431353,325.8950380327776,2255.623935861297,46882.63264727963,0.5386123657226562,0.10765777597658244,31223.208748247092,0.0749247463516282,27928.190253801433,1.0,51832.211453744494,6.690803527832031,66.09011603826418,484.50140119669766,72.78091956609622
AHT1,3.521937917418585,0.14310257151184452,-0.011581255145544447,17.524129217028467,0.6631494507708751,0.3292786926018324,4.8943885114388195,6.120305597684487,1.2475153491835962,normal,239.43682479858398,255.0,52.91383958127855,54.576013603360074,-0.8823688844679355,0.8378498542404622,2078.9310488124543,2590.702650001598,20811.67225010389,0.23867034912109375,0.22198495526598352,16177.416168526037,0.16504689523991806,15543.6700764252,1.0,19587.652654796533,0.8143002262437187,1388.816772074921,2965.9686815859886,20636.710167842375,0.25091552734375,0.22718152685856807,15686.634851617611,0.17212033635568855,15266.885759758236,1.0,17732.72172220871,0.847237103575897,1977.0905687455152,2735.8591395501203,21872.116588150875,0.24454498291015625,0.2259233424138048,15991.921848188937,0.17065940791868497,15509.010230722897,1.0,18540.57043022494,0.81377902136836,1044.9804075947068,2998.7969294128334,20704.899100626837,0.25194549560546875,0.22775935293506464,15597.622505526451,0.17257586750770798,15170.183523186324,1.0,17743.410592617267,4.8505859375,19.791491437476726,497.01102748118336,24.642077374976726
AIB1,12.26992345275329,1.808067596576137,-0.0789232042272657,30.665021493030558,4.697662278428946,1.4104960470971084,2.1387228893945993,2.7501556242397274,-1.2384276435537442,normal,220.43839645385742,255.0,73.19029414665312,19.58034005069033,-1.4166470000881817,0.8342515622765468,526.9258010118044,3701.1454254437363,45880.42847343299,0.5338592529296875,0.17477275586308672,22746.896933146596,0.12043500146489855,20615.71532842029,1.0,36527.66100265813,0.8294831279447014,235.56282609864988,4339.264375235329,48262.793071916516,0.567352294921875,0.18080115861550355,22175.323368834383,0.13008757306563912,20462.711556720697,1.0,31348.722567371307,0.8351873773405678,380.33712271926333,3768.6014892286703,46350.57187517763,0.536895751953125,0.17418326547228233,22605.33987949753,0.12205489866504107,20534.819519118413,1.0,36817.4022480532,0.8282050177798673,232.85876759326797,4295.356268741389,47884.034227517084,0.5648345947265625,0.17973935483253167,22195.276400032417,0.12818394753158505,20450.344958117483,1.0,31901.034511170543,8.017932891845703,50.61637376340214,499.8081809112072,58.63430665524784
AID1,2.4939998157149454,0.5655834233980396,-0.054516061928694154,13.204243086686805,2.6576305271448453,0.4963601905188785,5.3476192900357455,5.710602729468181,-5.100316285919205,normal,237.32645416259766,255.0,55.63238334793607,47.14935607044304,-0.9530534972878179,0.8069766299703337,1684.2662916608072,3240.478441850654,21755.18844044438,0.27232689950980393,0.232784695345745,7930.750639853748,0.15826450208781562,7665.326595233511,1.0,9106.078751230489,0.7976071967904366,854.2743619945034,3828.383536186363,22915.459363957598,0.2926240808823529,0.2375075824596914,7504.8474545216595,0.1708137710602899,7342.521048766113,1.0,8195.37259521005,0.8196871342188484,1314.2504289113951,3287.4728540594388,22944.772593945432,0.2767922794117647,0.23130989167252736,7919.867535558138,0.16161920556052387,7737.60207980808,1.0,8692.794620620953,0.7945971189277558,836.133582069944,3808.38942168738,22630.94787041173,0.29150582107843137,0.23728365162080103,7532.3802254394495,0.1697860392132109,7370.15966653964,1.0,8236.206941853437,5.7403717041015625,14.064323038202527,658.5222945144152,19.80469474230409
AIF1,23.850393215218244,4.208019941024347,-1.541968353733977,39.5596837635368,7.580085357138225,2.841473654910036,1.0737024401971906,1.5208051594909013,-1.7157850788038076,normal,218.9653205871582,255.0,72.11435655915953,18.504154287084667,-1.499064033800835,0.7801884047039737,413.29947689020247,2402.1504252868776,40913.3025711471,0.5498428344726562,0.11998723580761184,31671.437969168437,0.07992852379387007,25156.86466524975,1.0,162137.89564167673,0.7944515531570262,197.48239198574151,2841.1925142892264,47959.93513613177,0.6206893920898438,0.12003076818488677,32081.385692336058,0.08474911220732367,26445.801369027195,1.0,95798.71411714093,0.7884917721184881,416.387349873472,2449.2685875721345,43342.254060278225,0.5698165893554688,0.11793533767895886,32071.69519461218,0.07931051889554311,25819.393928389673,1.0,137196.92140533158,0.7942445494616326,230.21640842027287,2807.0752145194147,47718.92779801222,0.6179428100585938,0.11888614633337913,32097.974591024136,0.082836536090674,26478.657406134513,1.0,98327.25480585221,8.853164672851562,82.99466601115871,516.9703635357077,91.84783068401028
AIH1,4.058843367590245,0.18252303024827696,0.19231861107054424,18.90558396260517,0.9874715074579485,0.9971009450197204,4.537755713398541,7.004506111846145,6.227133825735308,normal,238.15777969360352,255.0,54.25160563238719,49.34418990492854,-0.9313394567814595,0.815509124892548,1625.7655793288905,2971.3623874663863,21453.725184145915,0.261016845703125,0.23332956593678703,17189.408862387467,0.16243904692081784,16409.718473108074,1.0,21567.786887641763,0.7908686773326773,998.3741803392081,3495.64975237252,21262.967019893204,0.27574920654296875,0.23795000286723195,16408.068339650832,0.17097220565009483,15738.354937791637,1.0,19882.479511938687,0.8131187409158983,1975.6442136498517,2845.76178041543,21007.592640949555,0.257110595703125,0.23066997790666208,17451.254569732937,0.15883670390244903,16669.731712013057,1.0,21993.255459940654,0.7920582200332115,963.7092583910202,3500.6656830028405,21411.325601919525,0.27663421630859375,0.23827572950296974,16438.263465622327,0.17168025436955922,15804.30074747666,1.0,19568.557792548057,5.242881774902344,22.205721092267193,461.12858740216177,27.448602867169537
AIL1,4.75225560794031,0.24409648304407966,0.24710901603807978,20.358426660148034,1.2716273817272905,1.3131692603681617,4.122390076493548,6.417126168875731,6.489661055290882,normal,239.17185592651367,255.0,52.43813750864658,53.33151786452217,-0.905532394483485,0.8279587696894782,2585.897645211931,2128.812433281005,20639.52332810047,0.2429962158203125,0.20473987392874524,20970.884395604397,0.14084075733065587,19791.316622528408,1.0,30190.114505494505,0.8034704401817083,998.4638046891047,2645.6395727574168,20738.92059626163,0.26000213623046875,0.21178948770641248,19703.824143900936,0.15028062041119863,18601.919498652114,1.0,27273.169723290004,0.8267678625688573,1856.1605848384322,2257.768644796658,21051.641663595037,0.248382568359375,0.2084450738199167,20634.089660892,0.14538591711841298,19528.51959392579,1.0,28824.71559773928,0.8072631811534222,968.6047205404931,2630.2350618583837,21034.50524991957,0.26085662841796875,0.2107749058115406,19876.097569535843,0.150716942672807,18901.049106246675,1.0,26167.68866075868,4.555168151855469,25.01114199243768,493.3868194842406,29.566310144293148
AIO1,22.381733682686356,5.75452435276065,-2.446953265436302,36.922007196487534,9.599516130054143,4.211261900133825,1.0615762811701956,1.263970613244825,-1.384998668403956,normal,215.2139663696289,255.0,74.91974849291925,15.84954797389224,-1.593146043494713,0.7932630572536412,443.6196639128322,2612.9850627925416,45914.86147274727,0.6036468626482213,0.11829832364276181,27593.964383456532,0.07808190649255278,22314.823618622697,1.0,98235.05752359515,0.8091533157157503,178.5827768743729,3041.245695371876,53153.31583803296,0.6693814846837944,0.11879519951595276,27861.468290488876,0.08355500186721235,23526.81681649033,1.0,64724.27358175045,0.7945801856529777,314.5335807794553,2651.852911671766,46989.12637307519,0.6156435276679841,0.1154921167744083,27833.571048803733,0.07608609984532101,22659.85456383798,1.0,88420.4955860962,0.8099195502476036,177.88895037815902,3033.580035971223,53253.07676166759,0.6695899209486166,0.11825045157053368,27917.833563918095,0.08299043192079421,23574.965987475363,1.0,64315.952176720166,8.915390014648438,77.40388790524923,598.31719038817,86.31927791989767
AJC1,26.230729420496086,5.507048756377748,2.78363186725569,39.22631689197129,8.539799820297082,4.331747892459292,0.843946542743148,1.070084004544711,1.122543410066283,normal,214.03932571411133,255.0,75.8152602581815,15.088332291853277,-1.6208085606934968,0.8021739829935629,381.30215118375196,2343.282105516164,49970.535969234465,0.6348419189453125,0.09079402252865039,32124.954320394183,0.06029376426361998,26155.343979328565,1.0,91865.97374113688,0.8144744798180192,241.8388256979724,2626.5681337949018,55204.44225149485,0.678802490234375,0.09205980128370286,32128.867048060063,0.0638984027834061,26900.53318950907,1.0,72766.76746616913,0.7790270496913796,580.1816524830888,2168.5913845995865,43965.22044232226,0.5943832397460938,0.09262944491125723,31734.678000693133,0.06005327919636613,24848.92524693182,1.0,115553.04556715058,0.8132599821604847,342.4394927536232,2599.125294384058,54618.799230072465,0.673828125,0.09212730997486683,32114.548663949274,0.06401563187127654,26813.9804199917,1.0,75190.1189651268,6.8817291259765625,86.41019353773277,231.5725931824214,93.29192266370933
AJE1,10.322184896161811,1.2910194614094492,0.9400403060453824,28.28256535683432,3.8135249432794947,2.7861547116281087,2.4164160225006754,3.112783002836525,3.100544852677719,normal,226.97333526611328,255.0,67.31945146072873,25.96748804603537,-1.2489702809106935,0.8320865760033339,647.6669515060885,2745.596809798476,36711.78120771915,0.428558349609375,0.16611593273422623,24098.27609841202,0.10979249541544794,22283.557484857305,1.0,35032.47091077405,0.8272780021047385,308.9002997002997,3367.5652014652014,38886.73306693307,0.458221435546875,0.17447967464314595,23205.332384282385,0.1227434069582605,21798.298720503964,1.0,30356.037562437563,0.8338591614889703,773.0844541033543,2725.225199066569,36885.94675525946,0.42829132080078125,0.165623081151473,24191.71070773287,0.10931150033415175,22434.41298212234,1.0,34910.74863280902,0.8224775290980634,368.29404543696506,3318.2509795348683,37968.270687944576,0.45369720458984375,0.1735608757323698,23250.765533825484,0.12025681163870744,21730.27797338496,1.0,31170.6063531034,6.870853424072266,44.14903053638012,500.2963760867893,51.01988396045238
AJG1,4.302528581228393,0.3965780629986521,-0.20836579844218453,19.34851753013469,1.9098834340240634,0.9692904700938426,4.3653423378241305,6.090595547588499,-5.819119304410633,normal,237.35175323486328,255.0,55.43970261781006,46.91734488937274,-0.9549968307081359,0.8082582436067149,1788.0394729464535,2967.5109615923748,21905.63364171573,0.2721405029296875,0.22493939054464493,17100.1781889543,0.1537402319122556,16105.549827920315,1.0,22500.083347350715,0.7918145012271742,898.1239636794315,3522.1489406500855,22379.148177391762,0.28987884521484375,0.23041707550084817,16346.922252928016,0.16310466557323078,15568.489747681218,1.0,20169.301250164495,0.8066349421310675,1790.9023473108477,2879.2473222424796,21473.15867137648,0.267822265625,0.22277877609164068,17137.103834320875,0.15058418389742612,16058.083089688449,1.0,24128.99666704649,0.7915082980205888,829.434787200338,3507.008659837364,22303.034058506706,0.288970947265625,0.22955390552023314,16348.052143837787,0.16351367162255553,15548.28364221814,1.0,20457.809668391594,4.8271331787109375,23.20274400667626,544.6556874760628,28.029877185387196
AJL1,19.029615740423967,3.7909112629647312,0.13464864076142233,35.71744358778488,7.0826612769584205,2.1639047298511707,1.3723049919302956,1.5783126638388039,0.04395582824777857,normal,209.86255264282227,255.0,80.26391724820368,12.973244224846638,-1.6870886285401645,0.8561916229962987,285.78851557592924,3526.0863150007162,63007.37056055714,0.6923599243164062,0.133429590721244,26594.23325876869,0.09139706840457734,24288.769566643725,1.0,41235.75787061014,0.8521948059571559,134.69656685868625,3972.4010677132787,65191.8067354561,0.7231292724609375,0.13892817143093583,26051.168850625647,0.09891888747736834,23999.148131890546,1.0,36724.89338693001,0.8529917418090424,370.4848760266457,3502.0429279214372,62087.884228727235,0.6883316040039062,0.133459517818997,26569.698107979297,0.0908604814438273,24142.447192648993,1.0,41955.532381596306,0.8527125223286081,160.27198161346098,3983.524332644541,65303.62166322271,0.723663330078125,0.13881006922287348,26022.09553831232,0.09843022677948851,23993.046490651028,1.0,36911.066387635474,7.568408966064453,69.4048862645863,483.08276743428473,76.97329523065075
AJN1,8.954830424244523,0.6360929431622203,-0.059263534955631234,27.47725190806062,2.3021216215730496,0.6225076171273466,2.7835723563490844,4.351886433674011,-3.672788140743287,normal,230.36322784423828,255.0,64.14229275232427,30.659545180346548,-1.152286787637583,0.8231365328639841,537.5277523209945,3010.1723313543453,32115.953859026977,0.3829498291015625,0.1855946980216423,24439.458760011155,0.12628459009877846,22711.978970933,1.0,47560.13678925768,0.8107368888410676,395.67123131564455,3507.568650168088,32642.584395358113,0.40169525146484375,0.1922080228581207,23579.670718504873,0.13666067904857515,21976.897115191798,1.0,42542.10647471083,0.8240619017400418,1246.007032672625,2678.8696443895597,30613.123281076667,0.36450958251953125,0.18007967210239942,24713.99286267451,0.12031657457147252,22628.629484881323,1.0,67073.04334721727,0.8090542245467459,429.60403324184205,3485.3241460811223,32361.34282555657,0.4002685546875,0.19180444902047883,23565.159309240622,0.13509614240753956,21887.13591006856,1.0,42419.11829063739,6.787418365478516,40.57433801809417,237.55347091932455,47.36175638357268
AJW1,11.246429500004343,1.6169901930973443,0.6240748738704748,29.159183520541816,4.7326599543603445,1.9439706892611233,2.2618379762392484,3.2399633244046284,3.761050695616395,normal,219.13602828979492,255.0,74.4889442988079,18.29446702454652,-1.4444011274883528,0.8398092650046892,380.283576362241,4254.64039030808,48644.65088806052,0.55670166015625,0.1887898618507856,20659.62663085188,0.12894097321532072,19507.714039412374,1.0,27055.613858129593,0.8347343078686854,210.33072170369397,4814.178808991718,50115.61017483896,0.5803680419921875,0.19367750961083452,20099.489575391086,0.13673391819111957,19118.024734151466,1.0,24920.071513080056,0.8403724406145445,622.1533648968549,3935.678756622703,47351.6968774659,0.54144287109375,0.18495577482783762,21034.150152181264,0.12425858637676143,19758.399079522325,1.0,28587.968690113856,0.8341295012682883,208.87362095491065,4839.0846559455085,50016.29640100461,0.5802078247070312,0.19457267038270457,20026.816776025982,0.1376779577714128,18989.395134775597,1.0,25105.926915541295,7.271270751953125,46.7545135822998,257.4963868195642,54.025784334252926
AJZ1,10.587084509595998,2.5497004644107304,1.0720178824655018,27.133234845464237,6.493119755611254,2.993971134482967,2.25128402270323,2.629693410146257,3.093869700747545,normal,211.28137588500977,255.0,79.82181466478723,13.656726346454274,-1.6431081264659484,0.8421439871292119,343.4163746774975,5767.989015198459,59453.97961896822,0.6771774291992188,0.20455864954566913,15016.64570353429,0.13683436743673613,14425.825031646076,1.0,17811.12028076026,0.8375163081027973,136.20687500673282,6623.0298829029725,61518.72991198871,0.7082290649414062,0.2112513994801395,14405.03307156169,0.14766332561105194,13856.667821908311,1.0,16856.48839263592,0.8410191111912819,247.97889367490365,5685.483155746996,58929.83690773067,0.673065185546875,0.20331645450170693,15046.750170029472,0.13583150036273298,14403.953638895773,1.0,18035.37355474949,0.8378232551562879,137.95134820813232,6605.0586233631975,61585.600297208824,0.70849609375,0.21046260996261618,14426.359471915921,0.14692146505523507,13891.880233670488,1.0,16776.043989059268,6.797157287597656,43.285846556655294,485.2920987427732,50.08300384425295
AKB1,1.0178801582478896,0.17549395893384218,0.05971336328672885,9.108916952601003,1.42115158205887,0.646535704439782,9.204394500572484,10.287233882938587,11.850358522626072,normal,247.67656707763672,255.0,36.2215299902378,126.99121363578394,-0.6065535821653901,0.7600764165646224,6316.188157623272,1655.5654356646723,7859.536964445361,0.11093902587890625,0.2621988796045083,9256.44254177842,0.17048341807656106,8992.518905125875,1.0,10600.979781308026,0.7366432764382546,2935.8227398099907,2189.401471038921,8293.173950352437,0.12447357177734375,0.2653814576484883,8411.406619675146,0.18399291624930594,8266.873906002998,1.0,8990.00680355501,0.7584559938614,6064.858746365542,1699.3447156670497,7959.762593819731,0.11283111572265625,0.261134719932581,9234.195753600648,0.16706009373417727,9045.686054029291,1.0,10023.690648454933,0.7371745986868815,2873.7613133300542,2149.705238563699,8285.381947860305,0.12408447265625,0.262461980695818,8465.562530742745,0.18138538928690176,8345.888363101534,1.0,8977.305644367929,4.109363555908203,7.534132987511805,467.5412647374062,11.643496543420008
AKJ1,16.248916167111066,4.564924543045773,-2.4821829313151964,33.861359620658746,9.86947606007756,5.376000080112362,1.6179382161290097,1.8690339899293253,-1.8407259186582503,normal,234.8238754272461,255.0,55.88632341138136,39.5717053052642,-1.0830623670251136,0.7336818958803888,1950.0420080667664,916.0250881509855,19645.99013216306,0.30075836181640625,0.07298499007063854,36108.4473250298,0.049392082899126714,26180.01886382506,1.0,176784.92237639838,0.7583431220162795,983.501626959747,1061.559355587412,23458.996586797733,0.33528900146484375,0.06993157935110168,36551.99931735955,0.04897102428651892,28108.189175924857,1.0,124658.91180285344,0.7099288691939039,2074.3796632552,825.7486519203258,16937.30031913723,0.277313232421875,0.07422510106666451,35808.24004071751,0.04978027922247274,24642.60812029454,1.0,225549.348932541,0.7551261148278899,1100.7784482954933,1065.6055154510054,23230.69084325826,0.33502960205078125,0.07140447368096195,36460.40163505112,0.050955455298596235,27838.330048725376,1.0,123376.94552865894,4.285587310791016,62.61645136123029,459.2783216783217,66.9020386720213
AKZ1,27.482909772418775,7.258103117954413,0.07479549144649231,38.74463237062421,9.933841011155973,2.2642334253366294,0.7347622832661513,0.8955296797013883,0.03788310362228994,normal,186.56652450561523,249.0,91.1374091738314,6.160969127246444,-2.055143197300089,0.9010868114535056,101.71750703773652,4180.93409115205,109115.84532658661,1.0705184936523438,0.11286219291353987,25236.054691230445,0.0814359983321312,23989.299331255927,1.0,30971.866015750275,0.8986974409070723,55.6569341533553,4434.07631381933,110599.34828544041,1.0904159545898438,0.11624547242929073,24938.24366267151,0.08570371272483808,23808.28716947327,1.0,29975.623363629365,0.88788944048043,181.3395608911327,3994.273900026417,102409.06510317298,1.039703369140625,0.11134613548417005,25366.845299245648,0.07866069187955935,23742.273805732086,1.0,33626.21948105316,0.8987180897780764,75.55059223082968,4390.285716290558,110302.48325755024,1.0872802734375,0.11507057580548188,24981.269086112046,0.08429188674566794,23841.984014956826,1.0,30177.03020096553,7.679634094238281,87.45623531650371,222.57484450424295,95.13586941074199
