image_id,mean_r,mean_g,mean_b,std_r,std_g,std_b,skew_r,skew_g,skew_b,label,mean_lbp,median_lbp,std_lbp,kurtosis_lbp,skewness_lbp,SRE_deg0,LRE_deg0,GLN_deg0,RLN_deg0,RP_deg0,LGLRE_deg0,HGL_deg0,SRLGLE_deg0,SRHGLE_deg0,LRLGLE_deg0,LRHGLE_deg0,SRE_deg45,LRE_deg45,GLN_deg45,RLN_deg45,RP_deg45,LGLRE_deg45,HGL_deg45,SRLGLE_deg45,SRHGLE_deg45,LRLGLE_deg45,LRHGLE_deg45,SRE_deg90,LRE_deg90,GLN_deg90,RLN_deg90,RP_deg90,LGLRE_deg90,HGL_deg90,SRLGLE_deg90,SRHGLE_deg90,LRLGLE_deg90,LRHGLE_deg90,SRE_deg135,LRE_deg135,GLN_deg135,RLN_deg135,RP_deg135,LGLRE_deg135,HGL_deg135,SRLGLE_deg135,SRHGLE_deg135,LRLGLE_deg135,LRHGLE_deg135,coarseness_tamura,contrast_tamura,directionality_tamura,roughness_tamura
ADU1,53.226032653061225,44.580497959183674,45.49267755102041,100.17996118748232,85.53788912043954,87.27901683127969,1.4208577436470253,1.4349733244347167,1.434987812240083,normal,204.78887346938777,255.0,83.6883657890702,10.933223758211494,-1.799932143154713,0.8606883823224235,134.89622621807322,2221.546916442161,33659.3432533467,0.5344084821428572,0.15548117145107965,24215.90161435165,0.10694122559254347,22748.223051329187,1.0,31868.09869891193,0.857641581586544,85.43854288126734,2492.6512806079368,34720.14796349162,0.55515625,0.16210366185593683,23653.137248200717,0.11623809002277966,22384.8079166518,1.0,29514.35366491094,0.865590193073735,263.2281541173508,2168.2217325610677,33894.75161588181,0.5318303571428571,0.15495474072100793,24418.807374296986,0.1064259616772778,22979.8151003331,1.0,31746.89587005792,0.8594168589407429,94.47830632514375,2484.219751497849,34869.951505890866,0.5551116071428571,0.16261997605215883,23683.23215650006,0.11656726284185444,22435.547952789897,1.0,29457.293256664925,8.262930612244897,68.13221348422633,465.2812268548774,76.39514409647123
ADV1,51.59608979591837,46.98638367346939,48.06871836734694,99.56838494741609,91.95080651455585,94.01822252936878,1.4701607009917128,1.488519094810253,1.482447241098903,normal,206.31831020408163,255.0,83.44975626969271,11.436056063258178,-1.7500958171257808,0.8714901517877542,227.97359381708887,2151.135122370116,33652.83804207815,0.5198660714285714,0.14954205661062112,26885.969965650493,0.11242549882996641,25130.841197487476,1.0,36435.38608844998,0.8581197262448784,99.74965923626985,2323.7516094533103,33364.3771468115,0.5322209821428572,0.1534230758108181,26572.880554448802,0.11763654216317102,24978.469777517275,1.0,34407.05076855327,0.866747115620933,173.99028936815867,2124.951533542863,32950.60112712691,0.5148995535714286,0.14822176036569926,26897.46632708356,0.11071516004078763,25028.406507060226,1.0,37945.16354177956,0.860145364377265,88.64131183109757,2363.442617820708,33723.91581999875,0.5349665178571429,0.1532771218359574,26465.0380113909,0.11720814165402023,24918.890789547015,1.0,34255.93286462354,6.847297959183673,70.55256371886392,466.4389470904129,77.3998616780476
ADW1,52.14568163265306,41.437248979591836,40.78644081632653,99.37650320426253,80.92772389584734,79.55717328466677,1.4481902829890307,1.5134004205816436,1.5089679431878864,normal,207.52075102040817,255.0,81.5121479991539,11.816222041108194,-1.7474419511095942,0.8475391295066625,145.97840344484928,2012.3844760958375,30765.380611681572,0.5054129464285714,0.15845494844731778,22908.325516175333,0.10520889153504195,21336.361300761047,1.0,31934.31542453351,0.8456053884364234,92.32665803053791,2273.0887680774704,31870.36847246703,0.525546875,0.1639288313977322,22479.897831765382,0.11335307664214639,21157.267976548483,1.0,29126.239886172993,0.8449995162329382,244.53365406435802,1862.0621794580857,29719.906912358736,0.4918080357142857,0.15619284332510308,23261.662960105295,0.10286037126891283,21458.188211798006,1.0,33433.84141968865,0.8483599830396477,91.14196290735298,2291.5690358872416,32246.07395267198,0.5277566964285715,0.16440495290520588,22490.25078774293,0.11513808245403931,21206.897589942462,1.0,28524.474633620233,8.159869387755101,64.18104321639332,549.3903021784962,72.34091260414843
AEA1,53.35861224489796,40.46572244897959,38.29781224489796,100.35100406904742,77.75830250669678,73.56533906635937,1.4145340675597284,1.4480667704637928,1.4567002472744754,normal,209.87431836734694,255.0,80.16960913349278,12.870123375318636,-1.6886329665464483,0.8470283819519718,185.28030804119814,1707.5571199092885,28683.716384768024,0.47245535714285714,0.14164636416751858,22908.442927336295,0.09274438872987142,20992.59126702385,1.0,33956.908674288956,0.8503588844416226,127.36582525141667,1979.8074450690976,30589.52935247609,0.4982924107142857,0.14830627784166392,22361.674938965665,0.10402788142214399,20827.542222220967,1.0,29978.604340717182,0.8510260217750747,316.80669975769837,1713.7935260768309,29108.46420757957,0.4744308035714286,0.14184097501992857,22923.521630713494,0.09440703775931343,21042.185245419092,1.0,33336.07193770731,0.854822630735322,125.24741923257007,1990.8917303962007,31105.640877572405,0.5005691964285715,0.14773769964048114,22361.582060600656,0.10440797151080976,20897.74087399918,1.0,29588.2721009565,8.108595918367348,63.380488205431995,506.95138888888886,71.48908412379934
AEG1,51.5197306122449,38.86587755102041,37.544302040816326,99.35567119424054,76.7767026934265,74.09387209632885,1.4738954995840121,1.535975515661562,1.5415383497716535,normal,211.19057959183672,255.0,79.10350206282178,13.355952547555852,-1.6614720941193375,0.8381485504478902,237.2417494741423,1721.648436933343,27381.66565121733,0.4616183035714286,0.15042218211171543,22542.740528517203,0.0976231183980896,20556.383142239225,1.0,34307.184086458255,0.8371584142748462,152.55262118783824,1970.5330871251713,28480.332171974078,0.48050223214285714,0.1566650765125004,22019.042854156505,0.10739132464195936,20282.09628758641,1.0,31640.319211204795,0.8191436541494256,282.6945434185076,1630.5406189555126,24741.459228341646,0.4385267857142857,0.15144755692740983,22314.332052326172,0.09543394908460381,19727.228964166497,1.0,42393.21299501171,0.8358128747393518,129.0458273481303,1991.9151568509337,28438.074370974467,0.48171875,0.1564908190471278,21924.71715861174,0.10684065868516635,20146.482967030028,1.0,31618.762128724342,8.651542857142857,61.59557998553994,450.75828928399807,70.2471228426828
AEI1,50.753983673469385,37.19944489795918,38.39530612244898,94.71703192769276,72.10926749362645,74.21585629032577,1.4363205273311213,1.5523914509704508,1.5311592883392178,normal,196.97807346938777,255.0,86.9789068075205,8.324564341569047,-2.0012412891902014,0.8510506037591556,112.13235132461251,2802.733172108021,37415.2183137298,0.6091741071428571,0.17896079388627759,16601.947546810305,0.11825723018351283,15800.534568570763,1.0,20555.0800813455,0.8484169119319702,58.83128109233321,3206.7153441766927,38621.872349433725,0.63265625,0.18691999168466855,16083.325318420773,0.12928682362247831,15353.19405081815,1.0,19447.2958226017,0.8489995813431247,108.2219704707958,2705.3011978828117,36704.39745565977,0.6009486607142858,0.17758184734927493,16722.921589748352,0.1157890630029915,15847.368997575037,1.0,21094.692561983473,0.853822606358049,58.74546856922483,3215.673281211654,39450.57322161063,0.6366741071428571,0.18670584901616405,16161.579006415875,0.13051077734223618,15556.621447831421,1.0,18912.07560565158,8.423869387755103,58.358451237216734,444.14448965151246,66.78232062497183
AEP1,51.89952653061224,47.85905306122449,49.516612244897956,99.93661498813151,92.78308635496172,95.9239823684415,1.4339347193101295,1.4468073864792934,1.44323542904437,normal,220.6295836734694,255.0,71.88993719079228,19.23411929686825,-1.434293212775242,0.8429259732136786,461.65780651341,1108.3041786398467,22441.232279693486,0.37285714285714283,0.11876352287554785,34695.77825670498,0.07967729786865699,31264.50490355269,1.0,81489.38284243295,0.8323024311785544,220.99729760809566,1258.1329346826126,22758.591018859246,0.38821428571428573,0.12354506674921943,34153.05252414903,0.08664774943140492,30877.099525181013,1.0,66064.08975390984,0.8296441535203657,445.17713778791625,1024.2601463739188,20479.701834426385,0.352265625,0.11817523178525925,34487.496404017365,0.07924231819826082,30184.97663100453,1.0,106351.95101859773,0.8373697885708173,227.33747364822517,1262.4445330750384,23266.773631132128,0.39176339285714284,0.12285956203891583,34248.84533644807,0.0856490263407514,31172.08154553766,1.0,61781.27639450743,8.13814693877551,71.81025383160522,410.03504928806126,79.94840077038073
AEV1,52.59503673469388,43.85790204081633,41.46917551020408,99.83476514363302,84.9318487653519,80.29726945858053,1.444975114338564,1.4671241925765286,1.4744672323677266,normal,203.50582040816326,255.0,84.22874611583208,10.433368408236342,-1.8340833254606987,0.8418430972898868,164.41715351149782,2461.7645742697327,32266.106691526827,0.5387276785714286,0.1714643576127693,22495.093992127615,0.11570219738748817,20709.20250956623,1.0,33008.54547337891,0.8350093074197861,75.53067278408416,2819.7706363959974,33268.61646165408,0.5643526785714286,0.17665619220278858,21941.699758731163,0.12380692703485359,20408.24226775974,1.0,29744.220820314044,0.8378804051814697,128.7001582937599,2423.8676580854785,31804.768349579273,0.5358482142857143,0.16982557608427115,22620.031617095727,0.11436349911582512,20814.00306029596,1.0,33203.21736232608,0.8341021168964584,85.38445673944514,2801.1374660400184,33077.95254526345,0.5628013392857143,0.17623526254277852,22003.42223412061,0.12306470437019294,20448.528834916968,1.0,29782.84383366054,8.14534693877551,66.68427873315959,566.864139941691,74.8296256719351
AEW1,52.04349387755102,47.17817142857143,47.06343673469388,99.98065732377869,92.01296755240091,91.75734316533082,1.4539763965526855,1.4721006822079394,1.4709602539222122,normal,209.9765387755102,255.0,80.20448522103328,12.860741489637162,-1.6840751898255162,0.8588797078587929,318.60238554388974,1695.6406685236768,29373.625717210674,0.46878348214285714,0.14621389184608619,29189.628955074637,0.10162932676734796,27048.353863453434,1.0,43435.705235340334,0.8530960283822219,123.5012585319395,1958.1041066690855,30458.078936030295,0.4921763392857143,0.15145019421858202,28617.71201161024,0.10965326651825412,26910.20199115678,1.0,37997.34422549264,0.8567962130290047,262.1173222912353,1670.566978415554,29275.039218485996,0.468984375,0.14270527746396677,29429.25796625497,0.09861417974126752,27335.38010232522,1.0,41870.084124604364,0.8547230882286052,119.59726608319048,1961.6735992059912,30749.599657132545,0.49477678571428574,0.15041472531662498,28652.678200848146,0.10778662332259657,27056.719214826993,1.0,37201.03020391591,7.189869387755102,70.73321740974245,482.492494929006,77.92308679749755
AFC1,54.01285714285714,42.12294693877551,41.11747755102041,100.20235488495166,80.02888383149894,78.03659907340513,1.394809604929984,1.4211605124902915,1.4191567183043656,normal,202.81778775510205,255.0,84.75101395290056,10.171092635323353,-1.8471358563532103,0.8590741224580682,144.81250379608446,2253.968963213411,34581.03283866135,0.5512611607142858,0.15679978005031858,21432.330249225597,0.1078714501330387,20134.21075630231,1.0,27987.72036523394,0.8574643743170121,79.56706698900413,2533.3710130234736,35827.776729314515,0.5724553571428571,0.1619232641566782,20913.103193480463,0.11534088554192853,19807.59958548757,1.0,26113.99224050534,0.8567507562380607,176.89504517513097,2165.6293163909404,33697.649036676434,0.5410491071428571,0.15646279305563543,21620.825797268863,0.10636954273704712,20164.30938123198,1.0,29073.603820289616,0.8552028010480849,98.52978577716912,2502.0369558837915,35475.93483321921,0.5704799107142857,0.16080636149470584,21040.016863934266,0.11317443783305185,19961.248315080546,1.0,26036.000391274578,7.775102040816327,65.12048955765083,502.73691258316944,72.89559159846715
AFE1,52.17107755102041,48.215248979591834,51.30762448979592,101.63518632746472,94.54218461596082,100.14466179253203,1.4545659360559444,1.4686125547262787,1.4566898837768103,normal,228.73248163265305,255.0,64.11805643072586,27.833416841026988,-1.2290228289620782,0.7708347437333545,733.096229312404,798.2102030370244,12967.467582323836,0.2616517857142857,0.10946623535565657,36875.48844053916,0.07383320160840653,29016.612935274803,1.0,430161.1616618325,0.7794928356877112,404.46587011420604,975.3530209943085,15033.721570992424,0.29610491071428574,0.10983863806278737,36943.77562097169,0.07877222113342339,30267.505527253976,1.0,252857.6071765105,0.7734840351810015,863.6428215767635,829.2166804979253,13432.87286307054,0.2689732142857143,0.10899833689011244,36905.22182572614,0.07407451071594384,29269.943073798557,1.0,373091.3065560166,0.7762754952718055,411.4072838897942,972.6403532042293,14823.258081631106,0.2944977678571429,0.10941234547195572,36891.26126501687,0.0780581981702943,30017.063956506834,1.0,248999.82157880775,6.483004081632653,73.04809278121417,497.2570958453311,79.53109686284682
AFH1,51.9022612244898,42.01052244897959,48.908808163265306,100.63824123141347,82.47016526396574,95.24136111859376,1.4570967631208138,1.4890003439630437,1.462263306288284,normal,221.59831836734693,255.0,70.77811081283066,20.117218027562277,-1.4157632034421865,0.8047438289534388,535.7540268346291,1065.8774726896959,18492.49151986353,0.3402120535714286,0.11869571324465325,29898.88974182331,0.07743529656417623,25155.06923232367,1.0,83452.97519929141,0.8093037677252164,309.6408322180314,1238.0790850468427,20182.726000730017,0.36691964285714285,0.12220046162917766,29802.790911303076,0.0840210845427886,25700.3253219211,1.0,61788.3703309405,0.791875972639327,588.6782054357884,1005.8702059841656,17085.35521129657,0.3256361607142857,0.12066926273689324,29810.885149261405,0.07738357330351134,24576.158898599635,1.0,98089.35007026083,0.807163502404327,348.3526864670367,1246.128926023053,20007.33713484174,0.36600446428571426,0.12313828151062133,29620.17866073062,0.08452845478278555,25391.414509124264,1.0,63058.18512532781,6.649608163265306,66.8673574124693,495.3974959380675,73.51696557573462
AFI1,45.799608163265304,33.64804081632653,40.455673469387754,88.29960966845532,66.40446310792217,78.72322616102251,1.4716679667034507,1.557552231212083,1.4985815837780574,normal,214.4398857142857,255.0,77.17088815161705,15.143368448533252,-1.5767648367358225,0.8359190062164112,293.14996461244067,1352.4241002385384,25174.258801017066,0.42743977591036414,0.13690791659689683,19217.435083488428,0.08824133447563225,17559.45611733352,1.0,32380.490733702063,0.8429266067477524,147.87329520457544,1635.438676247739,27550.72591289045,0.4584201680672269,0.14257915378417352,18763.12978442587,0.09867844664435226,17511.109312327728,1.0,26358.477855990615,0.8360239667314329,266.3599184170794,1324.1367043678647,24906.62662569862,0.4230028011204482,0.13725274491433492,19267.17974730485,0.08777204672363725,17536.47036144396,1.0,33855.13911477233,0.8329883258849938,189.93765393705684,1604.7833063813907,26347.320985197162,0.4503641456582633,0.1423775888529874,18728.90658042045,0.09654838738957139,17288.420846999627,1.0,28171.97574325165,8.587355102040817,54.82604277832156,561.5284279059325,63.413397880362375
AFJ1,48.01447346938775,34.06397551020408,34.958220408163264,93.3597557548236,67.28713420545621,68.96341403145489,1.4894045470012158,1.5103926951401263,1.5055151764550587,normal,216.17291428571428,255.0,75.94795851562182,16.126004499475926,-1.5336983300070928,0.8709358124334851,458.6986148529132,1140.107736685988,26478.894848559066,0.41335208098987625,0.1174880064524485,21583.657196505836,0.07800801810978895,20130.792006989454,1.0,28814.32511497537,0.8713659148415603,249.84803639596296,1298.042671129007,27676.660931862156,0.4302137232845894,0.12243732593961039,21091.40035559274,0.08602964616606214,19893.106085500203,1.0,26685.423495267478,0.8648428840986635,493.01424548616865,1122.7176301695101,25701.899011650377,0.40744656917885264,0.11759824373301671,21534.174369167908,0.07828380671382544,19891.571409656764,1.0,30460.87960355585,0.8695395537967271,234.1811233837617,1292.452180285819,27499.789143066533,0.42976377952755906,0.12225120884515418,21112.06279118463,0.08478886694572739,19912.563006894856,1.0,26738.111788724284,6.824106122448979,55.878189274471175,529.9121087575087,62.70229539692016
AFK1,53.015044897959186,46.05151836734694,46.266587755102044,101.67054690688411,89.25004516628749,89.6358644987497,1.4303998574012815,1.4423209391566316,1.4391314115776561,normal,220.51757551020407,255.0,72.0908847678515,19.128681148772205,-1.4349563582484908,0.8381235430381248,492.3533444562415,1125.770089488852,21803.47432124981,0.3679129464285714,0.10652522802357439,33456.01856514485,0.07545786346938517,29290.266352273513,1.0,61524.733019869556,0.836884889307322,304.27180562838663,1232.4741595292198,22678.916098584163,0.38310267857142855,0.10788695960249763,33107.07583173105,0.07837723751567063,29451.5541411852,1.0,54851.60519722659,0.8235192838928702,622.7665234950958,1033.232322584781,19859.592345663183,0.3481919642857143,0.10327444355217126,33455.18985191359,0.07134280552732084,28412.074186980917,1.0,73230.3293159818,0.8404611769731054,256.9298743413052,1229.2777809948464,23033.11500376397,0.38546875,0.10747838801455571,33298.79839596966,0.07848569711407533,29772.097038141976,1.0,52736.27697029359,7.113616326530612,70.22157946245214,507.770297029703,77.33519578898276
AFL1,49.24070204081632,41.42869387755102,40.624832653061226,94.43937974278006,81.85626577146765,80.13459107149974,1.4775040207465375,1.5814053431829085,1.5726228737201724,normal,207.02743673469388,255.0,81.84013489650815,11.663881766636528,-1.7585221478179511,0.8599623662238616,210.5760519218541,1909.259521564672,32003.521148069376,0.5090066964285714,0.15931027562445454,22430.633718508125,0.10816791710439494,21110.975841704447,1.0,31106.9447891771,0.8572470487607234,130.48157154638304,2160.4821001881965,33003.55139455711,0.5278013392857143,0.16505253033714198,21968.40897845256,0.11654692123561279,20846.46723733676,1.0,28382.943667928357,0.8562357186920251,229.81541367755864,1788.580992646232,30917.77450693773,0.49628348214285717,0.15648825934915225,22669.50871432748,0.10532031252777083,21159.703506396854,1.0,33072.18505858277,0.8594476038462403,120.99637345028253,2160.28649742768,33312.28481066037,0.5293303571428571,0.16517900359538942,22039.260036265496,0.11763445984300339,21002.662384389034,1.0,28048.354706080798,7.451885714285714,62.4026800124093,444.7904743004564,69.85456572669501
